4.9384 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0.85, 0.85, 0.85]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AC702D1860>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AC702565C0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.7551 	EXP 	Created text_blank_screen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank_screen', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
5.7554 	EXP 	Created text_blank_screen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank_screen', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
5.8765 	EXP 	text_welcome_screen: autoDraw = True
5.8765 	EXP 	text_instructions_welcome_screen: autoDraw = True
7.4077 	DATA 	Keypress: space
7.4160 	EXP 	text_welcome_screen: autoDraw = False
7.4160 	EXP 	text_instructions_welcome_screen: autoDraw = False
7.4160 	EXP 	text_blank_screen: autoDraw = True
7.9208 	EXP 	text_blank_screen: autoDraw = False
7.9208 	EXP 	text_baseline_screen: autoDraw = True
7.9208 	EXP 	text_baseline_screen_title: autoDraw = True
12.9180 	EXP 	text_baseline_screen: autoDraw = False
12.9180 	EXP 	text_baseline_screen_title: autoDraw = False
12.9180 	EXP 	text_baseline_screen: autoDraw = False
12.9180 	EXP 	text_baseline_screen_title: autoDraw = False
12.9180 	EXP 	text_blank_screen: autoDraw = True
13.4182 	EXP 	text_blank_screen: autoDraw = False
13.4182 	EXP 	text_blank_screen: autoDraw = False
13.4182 	EXP 	text_baseline_instructions: autoDraw = True
18.4189 	EXP 	text_baseline_instructions: autoDraw = False
18.9249 	EXP 	text_baseline_countdown: autoDraw = True
28.9201 	EXP 	text_baseline_instructions: autoDraw = False
28.9201 	EXP 	text_baseline_countdown: autoDraw = False
28.9201 	EXP 	text_blank_screen: autoDraw = True
29.4203 	EXP 	text_blank_screen: autoDraw = False
29.4203 	EXP 	text_baseline_measurement: autoDraw = True
34.4166 	EXP 	text_baseline_measurement: autoDraw = False
34.4166 	EXP 	text_baseline_measurement: autoDraw = False
34.4166 	EXP 	text_blank_screen: autoDraw = True
34.9171 	EXP 	text_blank_screen: autoDraw = False
34.9171 	EXP 	text_blank_screen: autoDraw = False
34.9171 	EXP 	text_baseline_end: autoDraw = True
34.9171 	EXP 	text_baseline_end_instructions: autoDraw = True
38.0500 	DATA 	Keypress: space
38.0511 	EXP 	text_baseline_end: autoDraw = False
38.0511 	EXP 	text_baseline_end_instructions: autoDraw = False
38.0511 	EXP 	text_blank_screen: autoDraw = True
38.5523 	EXP 	text_blank_screen: autoDraw = False
38.5523 	EXP 	text_blank_screen: autoDraw = False
38.5523 	EXP 	text_stress_screen_title: autoDraw = True
38.5523 	EXP 	text_stress_screen: autoDraw = True
43.5515 	EXP 	text_stress_screen_title: autoDraw = False
43.5515 	EXP 	text_stress_screen: autoDraw = False
43.5515 	EXP 	text_stress_screen_title: autoDraw = False
43.5515 	EXP 	text_stress_screen: autoDraw = False
43.5515 	EXP 	text_blank_screen: autoDraw = True
44.0518 	EXP 	text_blank_screen: autoDraw = False
44.0518 	EXP 	text_blank_screen: autoDraw = False
44.0518 	EXP 	text_stress_part_one_title: autoDraw = True
44.0518 	EXP 	text_stress_part_one: autoDraw = True
49.0483 	EXP 	text_stress_part_one_title: autoDraw = False
49.0483 	EXP 	text_stress_part_one: autoDraw = False
49.0483 	EXP 	text_stress_part_one_title: autoDraw = False
49.0483 	EXP 	text_stress_part_one: autoDraw = False
49.0483 	EXP 	text_blank_screen: autoDraw = True
49.5489 	EXP 	text_blank_screen: autoDraw = False
49.5489 	EXP 	text_blank_screen: autoDraw = False
49.5489 	EXP 	text_stress_part_one_instructions_title: autoDraw = True
49.5489 	EXP 	text_stress_part_one_instructions: autoDraw = True
62.3831 	DATA 	Keypress: space
62.3839 	EXP 	text_stress_part_one_instructions_title: autoDraw = False
62.3839 	EXP 	text_stress_part_one_instructions: autoDraw = False
62.3839 	EXP 	text_blank_screen: autoDraw = True
62.7112 	DATA 	Keypress: space
62.9233 	EXP 	Imported stimuli files\metronome.xlsx as conditions, 600 conditions, 2 params
62.9250 	EXP 	Created sequence: sequential, trialTypes=600, nReps=1, seed=None
62.9252 	EXP 	New trial (rep=0, index=0): OrderedDict([('Tick', 1), ('Color', 'green')])
62.9277 	EXP 	text_blank_screen: autoDraw = False
62.9277 	EXP 	text_blank_screen: autoDraw = False
62.9277 	EXP 	metronome: fillColor = 'green (named)'
62.9277 	EXP 	metronome: autoDraw = True
63.0897 	EXP 	metronome: autoDraw = False
63.0897 	EXP 	text_metronom_tic: autoDraw = True
63.3811 	EXP 	New trial (rep=0, index=1): OrderedDict([('Tick', 2), ('Color', 'green')])
63.3875 	EXP 	text_metronom_tic: autoDraw = False
63.3875 	EXP 	metronome: fillColor = 'green (named)'
63.3875 	EXP 	metronome: autoDraw = True
63.5841 	EXP 	metronome: autoDraw = False
63.5841 	EXP 	metronome: autoDraw = False
63.5841 	EXP 	text_metronom_tic: autoDraw = True
63.8769 	EXP 	New trial (rep=0, index=2): OrderedDict([('Tick', 3), ('Color', 'green')])
63.8820 	EXP 	text_metronom_tic: autoDraw = False
63.8820 	EXP 	text_metronom_tic: autoDraw = False
63.8820 	EXP 	metronome: fillColor = 'green (named)'
63.8820 	EXP 	metronome: autoDraw = True
64.0851 	EXP 	metronome: autoDraw = False
64.0851 	EXP 	metronome: autoDraw = False
64.0851 	EXP 	text_metronom_tic: autoDraw = True
64.3778 	EXP 	New trial (rep=0, index=3): OrderedDict([('Tick', 4), ('Color', 'green')])
64.3825 	EXP 	text_metronom_tic: autoDraw = False
64.3825 	EXP 	text_metronom_tic: autoDraw = False
64.3825 	EXP 	metronome: fillColor = 'green (named)'
64.3825 	EXP 	metronome: autoDraw = True
64.5855 	EXP 	metronome: autoDraw = False
64.5855 	EXP 	metronome: autoDraw = False
64.5855 	EXP 	text_metronom_tic: autoDraw = True
64.8789 	EXP 	New trial (rep=0, index=4): OrderedDict([('Tick', 5), ('Color', 'green')])
64.8832 	EXP 	text_metronom_tic: autoDraw = False
64.8832 	EXP 	text_metronom_tic: autoDraw = False
64.8832 	EXP 	metronome: fillColor = 'green (named)'
64.8832 	EXP 	metronome: autoDraw = True
65.0858 	EXP 	metronome: autoDraw = False
65.0858 	EXP 	metronome: autoDraw = False
65.0858 	EXP 	text_metronom_tic: autoDraw = True
65.3788 	EXP 	New trial (rep=0, index=5): OrderedDict([('Tick', 6), ('Color', 'green')])
65.3832 	EXP 	text_metronom_tic: autoDraw = False
65.3832 	EXP 	text_metronom_tic: autoDraw = False
65.3832 	EXP 	metronome: fillColor = 'green (named)'
65.3832 	EXP 	metronome: autoDraw = True
65.5861 	EXP 	metronome: autoDraw = False
65.5861 	EXP 	metronome: autoDraw = False
65.5861 	EXP 	text_metronom_tic: autoDraw = True
65.8788 	EXP 	New trial (rep=0, index=6): OrderedDict([('Tick', 7), ('Color', 'green')])
65.8836 	EXP 	text_metronom_tic: autoDraw = False
65.8836 	EXP 	text_metronom_tic: autoDraw = False
65.8836 	EXP 	metronome: fillColor = 'green (named)'
65.8836 	EXP 	metronome: autoDraw = True
66.0864 	EXP 	metronome: autoDraw = False
66.0864 	EXP 	metronome: autoDraw = False
66.0864 	EXP 	text_metronom_tic: autoDraw = True
66.3788 	EXP 	New trial (rep=0, index=7): OrderedDict([('Tick', 8), ('Color', 'green')])
66.3837 	EXP 	text_metronom_tic: autoDraw = False
66.3837 	EXP 	text_metronom_tic: autoDraw = False
66.3837 	EXP 	metronome: fillColor = 'green (named)'
66.3837 	EXP 	metronome: autoDraw = True
66.5829 	EXP 	metronome: autoDraw = False
66.5829 	EXP 	metronome: autoDraw = False
66.5829 	EXP 	text_metronom_tic: autoDraw = True
66.8758 	EXP 	New trial (rep=0, index=8): OrderedDict([('Tick', 9), ('Color', 'green')])
66.8805 	EXP 	text_metronom_tic: autoDraw = False
66.8805 	EXP 	text_metronom_tic: autoDraw = False
66.8805 	EXP 	metronome: fillColor = 'green (named)'
66.8805 	EXP 	metronome: autoDraw = True
67.0832 	EXP 	metronome: autoDraw = False
67.0832 	EXP 	metronome: autoDraw = False
67.0832 	EXP 	text_metronom_tic: autoDraw = True
67.3758 	EXP 	New trial (rep=0, index=9): OrderedDict([('Tick', 10), ('Color', 'green')])
67.3807 	EXP 	text_metronom_tic: autoDraw = False
67.3807 	EXP 	text_metronom_tic: autoDraw = False
67.3807 	EXP 	metronome: fillColor = 'green (named)'
67.3807 	EXP 	metronome: autoDraw = True
67.5811 	EXP 	metronome: autoDraw = False
67.5811 	EXP 	metronome: autoDraw = False
67.5811 	EXP 	text_metronom_tic: autoDraw = True
67.8738 	EXP 	New trial (rep=0, index=10): OrderedDict([('Tick', 11), ('Color', 'green')])
67.8785 	EXP 	text_metronom_tic: autoDraw = False
67.8785 	EXP 	text_metronom_tic: autoDraw = False
67.8785 	EXP 	metronome: fillColor = 'green (named)'
67.8785 	EXP 	metronome: autoDraw = True
68.0813 	EXP 	metronome: autoDraw = False
68.0813 	EXP 	metronome: autoDraw = False
68.0813 	EXP 	text_metronom_tic: autoDraw = True
68.3738 	EXP 	New trial (rep=0, index=11): OrderedDict([('Tick', 12), ('Color', 'green')])
68.3789 	EXP 	text_metronom_tic: autoDraw = False
68.3789 	EXP 	text_metronom_tic: autoDraw = False
68.3789 	EXP 	metronome: fillColor = 'green (named)'
68.3789 	EXP 	metronome: autoDraw = True
68.5799 	EXP 	metronome: autoDraw = False
68.5799 	EXP 	metronome: autoDraw = False
68.5799 	EXP 	text_metronom_tic: autoDraw = True
68.8728 	EXP 	New trial (rep=0, index=12): OrderedDict([('Tick', 13), ('Color', 'green')])
68.8773 	EXP 	text_metronom_tic: autoDraw = False
68.8773 	EXP 	text_metronom_tic: autoDraw = False
68.8773 	EXP 	metronome: fillColor = 'green (named)'
68.8773 	EXP 	metronome: autoDraw = True
69.0800 	EXP 	metronome: autoDraw = False
69.0800 	EXP 	metronome: autoDraw = False
69.0800 	EXP 	text_metronom_tic: autoDraw = True
69.3728 	EXP 	New trial (rep=0, index=13): OrderedDict([('Tick', 14), ('Color', 'green')])
69.3773 	EXP 	text_metronom_tic: autoDraw = False
69.3773 	EXP 	text_metronom_tic: autoDraw = False
69.3773 	EXP 	metronome: fillColor = 'green (named)'
69.3773 	EXP 	metronome: autoDraw = True
69.5776 	EXP 	metronome: autoDraw = False
69.5776 	EXP 	metronome: autoDraw = False
69.5776 	EXP 	text_metronom_tic: autoDraw = True
69.8698 	EXP 	New trial (rep=0, index=14): OrderedDict([('Tick', 15), ('Color', 'green')])
69.8750 	EXP 	text_metronom_tic: autoDraw = False
69.8750 	EXP 	text_metronom_tic: autoDraw = False
69.8750 	EXP 	metronome: fillColor = 'green (named)'
69.8750 	EXP 	metronome: autoDraw = True
70.0777 	EXP 	metronome: autoDraw = False
70.0777 	EXP 	metronome: autoDraw = False
70.0777 	EXP 	text_metronom_tic: autoDraw = True
70.3698 	EXP 	New trial (rep=0, index=15): OrderedDict([('Tick', 16), ('Color', 'green')])
70.3751 	EXP 	text_metronom_tic: autoDraw = False
70.3751 	EXP 	text_metronom_tic: autoDraw = False
70.3751 	EXP 	metronome: fillColor = 'green (named)'
70.3751 	EXP 	metronome: autoDraw = True
70.5778 	EXP 	metronome: autoDraw = False
70.5778 	EXP 	metronome: autoDraw = False
70.5778 	EXP 	text_metronom_tic: autoDraw = True
70.8698 	EXP 	New trial (rep=0, index=16): OrderedDict([('Tick', 17), ('Color', 'green')])
70.8752 	EXP 	text_metronom_tic: autoDraw = False
70.8752 	EXP 	text_metronom_tic: autoDraw = False
70.8752 	EXP 	metronome: fillColor = 'green (named)'
70.8752 	EXP 	metronome: autoDraw = True
71.0780 	EXP 	metronome: autoDraw = False
71.0780 	EXP 	metronome: autoDraw = False
71.0780 	EXP 	text_metronom_tic: autoDraw = True
71.3708 	EXP 	New trial (rep=0, index=17): OrderedDict([('Tick', 18), ('Color', 'green')])
71.3753 	EXP 	text_metronom_tic: autoDraw = False
71.3753 	EXP 	text_metronom_tic: autoDraw = False
71.3753 	EXP 	metronome: fillColor = 'green (named)'
71.3753 	EXP 	metronome: autoDraw = True
71.5729 	EXP 	metronome: autoDraw = False
71.5729 	EXP 	metronome: autoDraw = False
71.5729 	EXP 	text_metronom_tic: autoDraw = True
71.8658 	EXP 	New trial (rep=0, index=18): OrderedDict([('Tick', 19), ('Color', 'green')])
71.8704 	EXP 	text_metronom_tic: autoDraw = False
71.8704 	EXP 	text_metronom_tic: autoDraw = False
71.8704 	EXP 	metronome: fillColor = 'green (named)'
71.8704 	EXP 	metronome: autoDraw = True
72.0730 	EXP 	metronome: autoDraw = False
72.0730 	EXP 	metronome: autoDraw = False
72.0730 	EXP 	text_metronom_tic: autoDraw = True
72.3658 	EXP 	New trial (rep=0, index=19): OrderedDict([('Tick', 20), ('Color', 'green')])
72.3704 	EXP 	text_metronom_tic: autoDraw = False
72.3704 	EXP 	text_metronom_tic: autoDraw = False
72.3704 	EXP 	metronome: fillColor = 'green (named)'
72.3704 	EXP 	metronome: autoDraw = True
72.5732 	EXP 	metronome: autoDraw = False
72.5732 	EXP 	metronome: autoDraw = False
72.5732 	EXP 	text_metronom_tic: autoDraw = True
72.8658 	EXP 	New trial (rep=0, index=20): OrderedDict([('Tick', 21), ('Color', 'green')])
72.8706 	EXP 	text_metronom_tic: autoDraw = False
72.8706 	EXP 	text_metronom_tic: autoDraw = False
72.8706 	EXP 	metronome: fillColor = 'green (named)'
72.8706 	EXP 	metronome: autoDraw = True
73.0734 	EXP 	metronome: autoDraw = False
73.0734 	EXP 	metronome: autoDraw = False
73.0734 	EXP 	text_metronom_tic: autoDraw = True
73.3658 	EXP 	New trial (rep=0, index=21): OrderedDict([('Tick', 22), ('Color', 'green')])
73.3708 	EXP 	text_metronom_tic: autoDraw = False
73.3708 	EXP 	text_metronom_tic: autoDraw = False
73.3708 	EXP 	metronome: fillColor = 'green (named)'
73.3708 	EXP 	metronome: autoDraw = True
73.5741 	EXP 	metronome: autoDraw = False
73.5741 	EXP 	metronome: autoDraw = False
73.5741 	EXP 	text_metronom_tic: autoDraw = True
73.8668 	EXP 	New trial (rep=0, index=22): OrderedDict([('Tick', 23), ('Color', 'green')])
73.8715 	EXP 	text_metronom_tic: autoDraw = False
73.8715 	EXP 	text_metronom_tic: autoDraw = False
73.8715 	EXP 	metronome: fillColor = 'green (named)'
73.8715 	EXP 	metronome: autoDraw = True
74.0745 	EXP 	metronome: autoDraw = False
74.0745 	EXP 	metronome: autoDraw = False
74.0745 	EXP 	text_metronom_tic: autoDraw = True
74.3668 	EXP 	New trial (rep=0, index=23): OrderedDict([('Tick', 24), ('Color', 'green')])
74.3719 	EXP 	text_metronom_tic: autoDraw = False
74.3719 	EXP 	text_metronom_tic: autoDraw = False
74.3719 	EXP 	metronome: fillColor = 'green (named)'
74.3719 	EXP 	metronome: autoDraw = True
74.5690 	EXP 	metronome: autoDraw = False
74.5690 	EXP 	metronome: autoDraw = False
74.5690 	EXP 	text_metronom_tic: autoDraw = True
74.8618 	EXP 	New trial (rep=0, index=24): OrderedDict([('Tick', 25), ('Color', 'green')])
74.8664 	EXP 	text_metronom_tic: autoDraw = False
74.8664 	EXP 	text_metronom_tic: autoDraw = False
74.8664 	EXP 	metronome: fillColor = 'green (named)'
74.8664 	EXP 	metronome: autoDraw = True
75.0692 	EXP 	metronome: autoDraw = False
75.0692 	EXP 	metronome: autoDraw = False
75.0692 	EXP 	text_metronom_tic: autoDraw = True
75.3618 	EXP 	New trial (rep=0, index=25): OrderedDict([('Tick', 26), ('Color', 'green')])
75.3665 	EXP 	text_metronom_tic: autoDraw = False
75.3665 	EXP 	text_metronom_tic: autoDraw = False
75.3665 	EXP 	metronome: fillColor = 'green (named)'
75.3665 	EXP 	metronome: autoDraw = True
75.5700 	EXP 	metronome: autoDraw = False
75.5700 	EXP 	metronome: autoDraw = False
75.5700 	EXP 	text_metronom_tic: autoDraw = True
75.8628 	EXP 	New trial (rep=0, index=26): OrderedDict([('Tick', 27), ('Color', 'green')])
75.8673 	EXP 	text_metronom_tic: autoDraw = False
75.8673 	EXP 	text_metronom_tic: autoDraw = False
75.8673 	EXP 	metronome: fillColor = 'green (named)'
75.8673 	EXP 	metronome: autoDraw = True
76.0701 	EXP 	metronome: autoDraw = False
76.0701 	EXP 	metronome: autoDraw = False
76.0701 	EXP 	text_metronom_tic: autoDraw = True
76.3628 	EXP 	New trial (rep=0, index=27): OrderedDict([('Tick', 28), ('Color', 'green')])
76.3674 	EXP 	text_metronom_tic: autoDraw = False
76.3674 	EXP 	text_metronom_tic: autoDraw = False
76.3674 	EXP 	metronome: fillColor = 'green (named)'
76.3674 	EXP 	metronome: autoDraw = True
76.5704 	EXP 	metronome: autoDraw = False
76.5704 	EXP 	metronome: autoDraw = False
76.5704 	EXP 	text_metronom_tic: autoDraw = True
76.8628 	EXP 	New trial (rep=0, index=28): OrderedDict([('Tick', 29), ('Color', 'green')])
76.8677 	EXP 	text_metronom_tic: autoDraw = False
76.8677 	EXP 	text_metronom_tic: autoDraw = False
76.8677 	EXP 	metronome: fillColor = 'green (named)'
76.8677 	EXP 	metronome: autoDraw = True
