202.1108 	EXP 	metronome_dot: autoDraw = False
202.1108 	EXP 	metronome_dot: autoDraw = False
202.1108 	EXP 	text_metronom_tick: autoDraw = True
203.0982 	EXP 	New trial (rep=0, index=71): OrderedDict([('Tick', 72), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
203.1107 	EXP 	text_metronom_tick: autoDraw = False
203.1107 	EXP 	text_metronom_tick: autoDraw = False
203.1107 	EXP 	metronome_dot: fillColor = 'green (named)'
203.1107 	EXP 	metronome_dot: autoDraw = True
203.6098 	EXP 	metronome_dot: autoDraw = False
203.6268 	EXP 	metronome_dot: autoDraw = False
203.6268 	EXP 	text_metronom_tick: autoDraw = True
204.6134 	EXP 	New trial (rep=0, index=72): OrderedDict([('Tick', 73), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
204.6272 	EXP 	text_metronom_tick: autoDraw = False
204.6272 	EXP 	text_metronom_tick: autoDraw = False
204.6272 	EXP 	metronome_dot: fillColor = 'green (named)'
204.6272 	EXP 	metronome_dot: autoDraw = True
205.1267 	EXP 	metronome_dot: autoDraw = False
205.1267 	EXP 	metronome_dot: autoDraw = False
205.1267 	EXP 	text_metronom_tick: autoDraw = True
206.1129 	EXP 	New trial (rep=0, index=73): OrderedDict([('Tick', 74), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
206.1273 	EXP 	text_metronom_tick: autoDraw = False
206.1273 	EXP 	text_metronom_tick: autoDraw = False
206.1273 	EXP 	metronome_dot: fillColor = 'green (named)'
206.1273 	EXP 	metronome_dot: autoDraw = True
206.6428 	EXP 	metronome_dot: autoDraw = False
206.6428 	EXP 	text_metronom_tick: autoDraw = True
207.6297 	EXP 	New trial (rep=0, index=74): OrderedDict([('Tick', 75), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
207.6430 	EXP 	text_metronom_tick: autoDraw = False
207.6430 	EXP 	text_metronom_tick: autoDraw = False
207.6430 	EXP 	metronome_dot: fillColor = 'green (named)'
207.6430 	EXP 	metronome_dot: autoDraw = True
208.1429 	EXP 	metronome_dot: autoDraw = False
208.1429 	EXP 	metronome_dot: autoDraw = False
208.1429 	EXP 	text_metronom_tick: autoDraw = True
209.1297 	EXP 	New trial (rep=0, index=75): OrderedDict([('Tick', 76), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
209.1427 	EXP 	text_metronom_tick: autoDraw = False
209.1427 	EXP 	text_metronom_tick: autoDraw = False
209.1427 	EXP 	metronome_dot: fillColor = 'green (named)'
209.1427 	EXP 	metronome_dot: autoDraw = True
209.6425 	EXP 	metronome_dot: autoDraw = False
209.6425 	EXP 	metronome_dot: autoDraw = False
209.6425 	EXP 	text_metronom_tick: autoDraw = True
210.6292 	EXP 	New trial (rep=0, index=76): OrderedDict([('Tick', 77), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
210.6422 	EXP 	text_metronom_tick: autoDraw = False
210.6422 	EXP 	text_metronom_tick: autoDraw = False
210.6422 	EXP 	metronome_dot: fillColor = 'green (named)'
210.6422 	EXP 	metronome_dot: autoDraw = True
211.1421 	EXP 	metronome_dot: autoDraw = False
211.1421 	EXP 	metronome_dot: autoDraw = False
211.1421 	EXP 	text_metronom_tick: autoDraw = True
212.1286 	EXP 	New trial (rep=0, index=77): OrderedDict([('Tick', 78), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
212.1419 	EXP 	text_metronom_tick: autoDraw = False
212.1419 	EXP 	text_metronom_tick: autoDraw = False
212.1419 	EXP 	metronome_dot: fillColor = 'green (named)'
212.1419 	EXP 	metronome_dot: autoDraw = True
212.6417 	EXP 	metronome_dot: autoDraw = False
212.6417 	EXP 	metronome_dot: autoDraw = False
212.6417 	EXP 	text_metronom_tick: autoDraw = True
213.6280 	EXP 	New trial (rep=0, index=78): OrderedDict([('Tick', 79), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
213.6413 	EXP 	text_metronom_tick: autoDraw = False
213.6413 	EXP 	text_metronom_tick: autoDraw = False
213.6413 	EXP 	metronome_dot: fillColor = 'green (named)'
213.6413 	EXP 	metronome_dot: autoDraw = True
214.1414 	EXP 	metronome_dot: autoDraw = False
214.1414 	EXP 	metronome_dot: autoDraw = False
214.1414 	EXP 	text_metronom_tick: autoDraw = True
215.1280 	EXP 	New trial (rep=0, index=79): OrderedDict([('Tick', 80), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
215.1411 	EXP 	text_metronom_tick: autoDraw = False
215.1411 	EXP 	text_metronom_tick: autoDraw = False
215.1411 	EXP 	metronome_dot: fillColor = 'green (named)'
215.1411 	EXP 	metronome_dot: autoDraw = True
215.6410 	EXP 	metronome_dot: autoDraw = False
215.6410 	EXP 	metronome_dot: autoDraw = False
215.6410 	EXP 	text_metronom_tick: autoDraw = True
216.6276 	EXP 	New trial (rep=0, index=80): OrderedDict([('Tick', 81), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
216.6408 	EXP 	text_metronom_tick: autoDraw = False
216.6408 	EXP 	text_metronom_tick: autoDraw = False
216.6408 	EXP 	metronome_dot: fillColor = 'green (named)'
216.6408 	EXP 	metronome_dot: autoDraw = True
217.1407 	EXP 	metronome_dot: autoDraw = False
217.1407 	EXP 	metronome_dot: autoDraw = False
217.1407 	EXP 	text_metronom_tick: autoDraw = True
218.1282 	EXP 	New trial (rep=0, index=81): OrderedDict([('Tick', 82), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
218.1406 	EXP 	text_metronom_tick: autoDraw = False
218.1406 	EXP 	text_metronom_tick: autoDraw = False
218.1406 	EXP 	metronome_dot: fillColor = 'green (named)'
218.1406 	EXP 	metronome_dot: autoDraw = True
218.6565 	EXP 	metronome_dot: autoDraw = False
218.6565 	EXP 	text_metronom_tick: autoDraw = True
219.6435 	EXP 	New trial (rep=0, index=82): OrderedDict([('Tick', 83), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
219.6593 	EXP 	text_metronom_tick: autoDraw = False
219.6593 	EXP 	text_metronom_tick: autoDraw = False
219.6593 	EXP 	metronome_dot: fillColor = 'green (named)'
219.6593 	EXP 	metronome_dot: autoDraw = True
220.1737 	EXP 	metronome_dot: autoDraw = False
220.1737 	EXP 	text_metronom_tick: autoDraw = True
221.1601 	EXP 	New trial (rep=0, index=83): OrderedDict([('Tick', 84), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
221.1732 	EXP 	text_metronom_tick: autoDraw = False
221.1732 	EXP 	text_metronom_tick: autoDraw = False
221.1732 	EXP 	metronome_dot: fillColor = 'green (named)'
221.1732 	EXP 	metronome_dot: autoDraw = True
221.6733 	EXP 	metronome_dot: autoDraw = False
221.6733 	EXP 	metronome_dot: autoDraw = False
221.6733 	EXP 	text_metronom_tick: autoDraw = True
222.6597 	EXP 	New trial (rep=0, index=84): OrderedDict([('Tick', 85), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
222.6730 	EXP 	text_metronom_tick: autoDraw = False
222.6730 	EXP 	text_metronom_tick: autoDraw = False
222.6730 	EXP 	metronome_dot: fillColor = 'green (named)'
222.6730 	EXP 	metronome_dot: autoDraw = True
223.1726 	EXP 	metronome_dot: autoDraw = False
223.1726 	EXP 	metronome_dot: autoDraw = False
223.1726 	EXP 	text_metronom_tick: autoDraw = True
224.1592 	EXP 	New trial (rep=0, index=85): OrderedDict([('Tick', 86), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
224.1728 	EXP 	text_metronom_tick: autoDraw = False
224.1728 	EXP 	text_metronom_tick: autoDraw = False
224.1728 	EXP 	metronome_dot: fillColor = 'green (named)'
224.1728 	EXP 	metronome_dot: autoDraw = True
224.6723 	EXP 	metronome_dot: autoDraw = False
224.6723 	EXP 	metronome_dot: autoDraw = False
224.6723 	EXP 	text_metronom_tick: autoDraw = True
225.6590 	EXP 	New trial (rep=0, index=86): OrderedDict([('Tick', 87), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
225.6721 	EXP 	text_metronom_tick: autoDraw = False
225.6721 	EXP 	text_metronom_tick: autoDraw = False
225.6721 	EXP 	metronome_dot: fillColor = 'green (named)'
225.6721 	EXP 	metronome_dot: autoDraw = True
226.1721 	EXP 	metronome_dot: autoDraw = False
226.1721 	EXP 	metronome_dot: autoDraw = False
226.1721 	EXP 	text_metronom_tick: autoDraw = True
227.1584 	EXP 	New trial (rep=0, index=87): OrderedDict([('Tick', 88), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
227.1716 	EXP 	text_metronom_tick: autoDraw = False
227.1716 	EXP 	text_metronom_tick: autoDraw = False
227.1716 	EXP 	metronome_dot: fillColor = 'green (named)'
227.1716 	EXP 	metronome_dot: autoDraw = True
227.6715 	EXP 	metronome_dot: autoDraw = False
227.6715 	EXP 	metronome_dot: autoDraw = False
227.6715 	EXP 	text_metronom_tick: autoDraw = True
228.6581 	EXP 	New trial (rep=0, index=88): OrderedDict([('Tick', 89), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
228.6713 	EXP 	text_metronom_tick: autoDraw = False
228.6713 	EXP 	text_metronom_tick: autoDraw = False
228.6713 	EXP 	metronome_dot: fillColor = 'green (named)'
228.6713 	EXP 	metronome_dot: autoDraw = True
229.1711 	EXP 	metronome_dot: autoDraw = False
229.1711 	EXP 	metronome_dot: autoDraw = False
229.1711 	EXP 	text_metronom_tick: autoDraw = True
230.1577 	EXP 	New trial (rep=0, index=89): OrderedDict([('Tick', 90), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
230.1709 	EXP 	text_metronom_tick: autoDraw = False
230.1709 	EXP 	text_metronom_tick: autoDraw = False
230.1709 	EXP 	metronome_dot: fillColor = 'green (named)'
230.1709 	EXP 	metronome_dot: autoDraw = True
230.6707 	EXP 	metronome_dot: autoDraw = False
230.6707 	EXP 	metronome_dot: autoDraw = False
230.6707 	EXP 	text_metronom_tick: autoDraw = True
231.6571 	EXP 	New trial (rep=0, index=90): OrderedDict([('Tick', 91), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
231.6715 	EXP 	text_metronom_tick: autoDraw = False
231.6715 	EXP 	text_metronom_tick: autoDraw = False
231.6715 	EXP 	metronome_dot: fillColor = 'green (named)'
231.6715 	EXP 	metronome_dot: autoDraw = True
232.1701 	EXP 	metronome_dot: autoDraw = False
232.1701 	EXP 	metronome_dot: autoDraw = False
232.1701 	EXP 	text_metronom_tick: autoDraw = True
233.1564 	EXP 	New trial (rep=0, index=91): OrderedDict([('Tick', 92), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
233.1702 	EXP 	text_metronom_tick: autoDraw = False
233.1702 	EXP 	text_metronom_tick: autoDraw = False
233.1702 	EXP 	metronome_dot: fillColor = 'green (named)'
233.1702 	EXP 	metronome_dot: autoDraw = True
233.6699 	EXP 	metronome_dot: autoDraw = False
233.6699 	EXP 	text_metronom_tick: autoDraw = True
234.6568 	EXP 	New trial (rep=0, index=92): OrderedDict([('Tick', 93), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
234.6708 	EXP 	text_metronom_tick: autoDraw = False
234.6708 	EXP 	text_metronom_tick: autoDraw = False
234.6708 	EXP 	metronome_dot: fillColor = 'green (named)'
234.6708 	EXP 	metronome_dot: autoDraw = True
235.1859 	EXP 	metronome_dot: autoDraw = False
235.1859 	EXP 	text_metronom_tick: autoDraw = True
236.1725 	EXP 	New trial (rep=0, index=93): OrderedDict([('Tick', 94), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
236.1882 	EXP 	text_metronom_tick: autoDraw = False
236.1882 	EXP 	text_metronom_tick: autoDraw = False
236.1882 	EXP 	metronome_dot: fillColor = 'green (named)'
236.1882 	EXP 	metronome_dot: autoDraw = True
236.7028 	EXP 	metronome_dot: autoDraw = False
236.7028 	EXP 	text_metronom_tick: autoDraw = True
237.6890 	EXP 	New trial (rep=0, index=94): OrderedDict([('Tick', 95), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
237.7025 	EXP 	text_metronom_tick: autoDraw = False
237.7025 	EXP 	text_metronom_tick: autoDraw = False
237.7025 	EXP 	metronome_dot: fillColor = 'green (named)'
237.7025 	EXP 	metronome_dot: autoDraw = True
238.2021 	EXP 	metronome_dot: autoDraw = False
238.2021 	EXP 	metronome_dot: autoDraw = False
238.2021 	EXP 	text_metronom_tick: autoDraw = True
239.1877 	EXP 	New trial (rep=0, index=95): OrderedDict([('Tick', 96), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
239.2016 	EXP 	text_metronom_tick: autoDraw = False
239.2016 	EXP 	text_metronom_tick: autoDraw = False
239.2016 	EXP 	metronome_dot: fillColor = 'green (named)'
239.2016 	EXP 	metronome_dot: autoDraw = True
239.7015 	EXP 	metronome_dot: autoDraw = False
239.7015 	EXP 	metronome_dot: autoDraw = False
239.7015 	EXP 	text_metronom_tick: autoDraw = True
240.6883 	EXP 	New trial (rep=0, index=96): OrderedDict([('Tick', 97), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
240.7013 	EXP 	text_metronom_tick: autoDraw = False
240.7013 	EXP 	text_metronom_tick: autoDraw = False
240.7013 	EXP 	metronome_dot: fillColor = 'green (named)'
240.7013 	EXP 	metronome_dot: autoDraw = True
241.2016 	EXP 	metronome_dot: autoDraw = False
241.2016 	EXP 	metronome_dot: autoDraw = False
241.2016 	EXP 	text_metronom_tick: autoDraw = True
242.1871 	EXP 	New trial (rep=0, index=97): OrderedDict([('Tick', 98), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
242.2005 	EXP 	text_metronom_tick: autoDraw = False
242.2005 	EXP 	text_metronom_tick: autoDraw = False
242.2005 	EXP 	metronome_dot: fillColor = 'green (named)'
242.2005 	EXP 	metronome_dot: autoDraw = True
242.7007 	EXP 	metronome_dot: autoDraw = False
242.7007 	EXP 	metronome_dot: autoDraw = False
242.7007 	EXP 	text_metronom_tick: autoDraw = True
243.6866 	EXP 	New trial (rep=0, index=98): OrderedDict([('Tick', 99), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
243.7003 	EXP 	text_metronom_tick: autoDraw = False
243.7003 	EXP 	text_metronom_tick: autoDraw = False
243.7003 	EXP 	metronome_dot: fillColor = 'green (named)'
243.7003 	EXP 	metronome_dot: autoDraw = True
244.1993 	EXP 	metronome_dot: autoDraw = False
244.2162 	EXP 	metronome_dot: autoDraw = False
244.2162 	EXP 	text_metronom_tick: autoDraw = True
245.2035 	EXP 	New trial (rep=0, index=99): OrderedDict([('Tick', 100), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
245.2174 	EXP 	text_metronom_tick: autoDraw = False
245.2174 	EXP 	text_metronom_tick: autoDraw = False
245.2174 	EXP 	metronome_dot: fillColor = 'green (named)'
245.2174 	EXP 	metronome_dot: autoDraw = True
245.7174 	EXP 	metronome_dot: autoDraw = False
245.7174 	EXP 	metronome_dot: autoDraw = False
245.7174 	EXP 	text_metronom_tick: autoDraw = True
246.7037 	EXP 	New trial (rep=0, index=100): OrderedDict([('Tick', 101), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
246.7193 	EXP 	text_metronom_tick: autoDraw = False
246.7193 	EXP 	text_metronom_tick: autoDraw = False
246.7193 	EXP 	metronome_dot: fillColor = 'green (named)'
246.7193 	EXP 	metronome_dot: autoDraw = True
247.2335 	EXP 	metronome_dot: autoDraw = False
247.2335 	EXP 	text_metronom_tick: autoDraw = True
248.2205 	EXP 	New trial (rep=0, index=101): OrderedDict([('Tick', 102), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
248.2341 	EXP 	text_metronom_tick: autoDraw = False
248.2341 	EXP 	text_metronom_tick: autoDraw = False
248.2341 	EXP 	metronome_dot: fillColor = 'green (named)'
248.2341 	EXP 	metronome_dot: autoDraw = True
248.7333 	EXP 	metronome_dot: autoDraw = False
248.7333 	EXP 	metronome_dot: autoDraw = False
248.7333 	EXP 	text_metronom_tick: autoDraw = True
249.7193 	EXP 	New trial (rep=0, index=102): OrderedDict([('Tick', 103), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
249.7326 	EXP 	text_metronom_tick: autoDraw = False
249.7326 	EXP 	text_metronom_tick: autoDraw = False
249.7326 	EXP 	metronome_dot: fillColor = 'green (named)'
249.7326 	EXP 	metronome_dot: autoDraw = True
250.2325 	EXP 	metronome_dot: autoDraw = False
250.2325 	EXP 	metronome_dot: autoDraw = False
250.2325 	EXP 	text_metronom_tick: autoDraw = True
251.2190 	EXP 	New trial (rep=0, index=103): OrderedDict([('Tick', 104), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
251.2322 	EXP 	text_metronom_tick: autoDraw = False
251.2322 	EXP 	text_metronom_tick: autoDraw = False
251.2322 	EXP 	metronome_dot: fillColor = 'green (named)'
251.2322 	EXP 	metronome_dot: autoDraw = True
251.7321 	EXP 	metronome_dot: autoDraw = False
251.7321 	EXP 	metronome_dot: autoDraw = False
251.7321 	EXP 	text_metronom_tick: autoDraw = True
252.7336 	EXP 	New trial (rep=0, index=104): OrderedDict([('Tick', 105), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
252.7477 	EXP 	text_metronom_tick: autoDraw = False
252.7477 	EXP 	text_metronom_tick: autoDraw = False
252.7477 	EXP 	metronome_dot: fillColor = 'green (named)'
252.7477 	EXP 	metronome_dot: autoDraw = True
253.2484 	EXP 	metronome_dot: autoDraw = False
253.2484 	EXP 	metronome_dot: autoDraw = False
253.2484 	EXP 	text_metronom_tick: autoDraw = True
254.2347 	EXP 	New trial (rep=0, index=105): OrderedDict([('Tick', 106), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
254.2485 	EXP 	text_metronom_tick: autoDraw = False
254.2485 	EXP 	text_metronom_tick: autoDraw = False
254.2485 	EXP 	metronome_dot: fillColor = 'green (named)'
254.2485 	EXP 	metronome_dot: autoDraw = True
254.7481 	EXP 	metronome_dot: autoDraw = False
254.7481 	EXP 	metronome_dot: autoDraw = False
254.7481 	EXP 	text_metronom_tick: autoDraw = True
255.7344 	EXP 	New trial (rep=0, index=106): OrderedDict([('Tick', 107), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
255.7480 	EXP 	text_metronom_tick: autoDraw = False
255.7480 	EXP 	text_metronom_tick: autoDraw = False
255.7480 	EXP 	metronome_dot: fillColor = 'green (named)'
255.7480 	EXP 	metronome_dot: autoDraw = True
256.2640 	EXP 	metronome_dot: autoDraw = False
256.2640 	EXP 	text_metronom_tick: autoDraw = True
257.2514 	EXP 	New trial (rep=0, index=107): OrderedDict([('Tick', 108), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
257.2667 	EXP 	text_metronom_tick: autoDraw = False
257.2667 	EXP 	text_metronom_tick: autoDraw = False
257.2667 	EXP 	metronome_dot: fillColor = 'green (named)'
257.2667 	EXP 	metronome_dot: autoDraw = True
257.7801 	EXP 	metronome_dot: autoDraw = False
257.7801 	EXP 	text_metronom_tick: autoDraw = True
258.7680 	EXP 	New trial (rep=0, index=108): OrderedDict([('Tick', 109), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
258.7807 	EXP 	text_metronom_tick: autoDraw = False
258.7807 	EXP 	text_metronom_tick: autoDraw = False
258.7807 	EXP 	metronome_dot: fillColor = 'green (named)'
258.7807 	EXP 	metronome_dot: autoDraw = True
259.2802 	EXP 	metronome_dot: autoDraw = False
259.2802 	EXP 	metronome_dot: autoDraw = False
259.2802 	EXP 	text_metronom_tick: autoDraw = True
260.2672 	EXP 	New trial (rep=0, index=109): OrderedDict([('Tick', 110), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
260.2804 	EXP 	text_metronom_tick: autoDraw = False
260.2804 	EXP 	text_metronom_tick: autoDraw = False
260.2804 	EXP 	metronome_dot: fillColor = 'green (named)'
260.2804 	EXP 	metronome_dot: autoDraw = True
260.7803 	EXP 	metronome_dot: autoDraw = False
260.7803 	EXP 	metronome_dot: autoDraw = False
260.7803 	EXP 	text_metronom_tick: autoDraw = True
261.7665 	EXP 	New trial (rep=0, index=110): OrderedDict([('Tick', 111), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
261.7786 	EXP 	text_metronom_tick: autoDraw = False
261.7786 	EXP 	text_metronom_tick: autoDraw = False
261.7786 	EXP 	metronome_dot: fillColor = 'green (named)'
261.7786 	EXP 	metronome_dot: autoDraw = True
262.2796 	EXP 	metronome_dot: autoDraw = False
262.2796 	EXP 	metronome_dot: autoDraw = False
262.2796 	EXP 	text_metronom_tick: autoDraw = True
263.2664 	EXP 	New trial (rep=0, index=111): OrderedDict([('Tick', 112), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
263.2796 	EXP 	text_metronom_tick: autoDraw = False
263.2796 	EXP 	text_metronom_tick: autoDraw = False
263.2796 	EXP 	metronome_dot: fillColor = 'green (named)'
263.2796 	EXP 	metronome_dot: autoDraw = True
263.7793 	EXP 	metronome_dot: autoDraw = False
263.7793 	EXP 	metronome_dot: autoDraw = False
263.7793 	EXP 	text_metronom_tick: autoDraw = True
264.7662 	EXP 	New trial (rep=0, index=112): OrderedDict([('Tick', 113), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
264.7797 	EXP 	text_metronom_tick: autoDraw = False
264.7797 	EXP 	text_metronom_tick: autoDraw = False
264.7797 	EXP 	metronome_dot: fillColor = 'green (named)'
264.7797 	EXP 	metronome_dot: autoDraw = True
265.2797 	EXP 	metronome_dot: autoDraw = False
265.2797 	EXP 	metronome_dot: autoDraw = False
265.2797 	EXP 	text_metronom_tick: autoDraw = True
266.2657 	EXP 	New trial (rep=0, index=113): OrderedDict([('Tick', 114), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
